episode,total_reward,steps,avg_speed_ms,lane_changes,avg_jerk,max_jerk,avg_ttc,min_ttc,ttc_violation_rate,collision,success
20,39.126886616756856,80,31.665925477693957,19,1.7773841343323398,27.333319536844883,4.406684341336965,1.1072894174880499,0.11249999859375003,False,True
21,40.437328233049385,80,32.26638718703879,19,1.6162303415934254,27.29870014190673,4.94624482096909,1.2308589354775221,0.11249999859375003,False,True
22,36.76475765902845,69,32.236469061445206,10,1.5443713317170813,27.123208808898916,5.1907606498961885,1.1775032704553159,0.20289854778407904,False,True
23,39.279460360222096,80,32.10992827451598,14,1.5101329060395572,27.333316421508794,6.959436796956719,1.32639671412436,0.06249999921875001,False,True
24,16.905614979758788,38,31.350123284415567,6,2.0925672978685648,27.294596354166675,4.068065322222213,1.5735103596995261,0.07894736634349037,False,True
25,41.61930509920042,80,32.18697396357273,21,1.666512823104857,25.683631579081226,3.6296442530975472,1.3006995501787662,0.14999999812500003,False,True
26,19.521334317338745,42,32.226141112004576,9,2.1972466370416024,27.331040891011558,3.736714763831359,1.316256525147495,0.0714285697278912,False,True
27,2.8606566500406405,18,30.6610070299009,3,3.7918895880381265,27.324328231811513,3.527720164765476,1.1925836407526573,0.2222222098765439,True,False
28,37.86332074529546,80,32.323454944965036,16,1.529590068658194,27.26437581380209,4.373778865618741,1.3348482594124749,0.16249999796875003,False,True
29,40.40997624165397,80,32.49232271944677,17,1.5439309008916227,27.33329995473225,4.750471579365718,1.2547630590931085,0.13749999828125004,False,True
30,10.067591529993733,25,31.105872474662597,6,3.17943470255534,27.268101310729985,6.224985881460079,1.4221548646717797,0.15999999360000025,False,True
31,18.106469082201144,38,31.156288901469473,7,2.1589518220801134,27.332247861226406,4.623274518204423,1.2413088272442423,0.15789473268698073,False,True
32,15.580627086159446,40,29.296023185602444,7,2.1420965810515726,27.333308855692554,4.3504286858953485,0.6567054278845285,0.07499999812500005,True,False
33,40.08254510532437,80,31.967720060699204,16,1.6262045852343217,27.333099238077793,6.074459002246206,1.2319065964623266,0.09999999875000001,False,True
34,25.310680063970832,53,31.985510665259522,14,1.8048753402518003,27.332445907592763,3.843981573337617,1.3719356671284164,0.15094339337842655,False,True
35,10.321854651075371,25,31.02244059959205,7,2.810802028656007,27.333306185404453,3.113070616618844,0.5721435775732152,0.23999999040000036,False,True
36,38.78126207482831,80,32.105248431983114,24,1.8080715731779755,27.332866032918286,4.399721783833379,0.8841226835346206,0.13749999828125004,False,True
37,35.16599065524556,73,31.939672583211895,20,1.4839120797370673,27.30720322926839,3.783935842311021,1.385854435938605,0.13698629949333838,False,True
38,38.57561707393983,80,31.665221128025983,21,1.5615246891975416,27.313436571757002,4.78480280941119,1.1272141108682374,0.12499999843750002,False,True
39,41.10959303041293,80,32.16248265872633,17,1.6124332948525748,27.333333333333325,5.01210740318203,0.8414144480272087,0.06249999921875001,False,True
40,36.79553857984776,80,31.182003505865346,17,1.5236429643630982,27.288840993245454,5.2619761806918675,0.944434940640896,0.13749999828125004,False,True
41,18.35955869283545,36,30.677169731793274,0,2.0804887126993266,27.328415997823086,10.687982246559333,1.004061487306471,0.11111110802469146,False,True
42,30.647260329820682,60,31.691054906360645,8,1.6924576361974095,27.331208674112954,5.345560275645439,1.0588264603353335,0.11666666472222226,False,True
43,9.537521478535723,25,29.857692835182476,4,3.06204885609945,27.246130180358897,5.078944398030391,1.3563095408967587,0.19999999200000032,False,True
44,12.033878346381133,26,31.125087551446367,5,2.7276932129493114,27.315610631306978,5.782264360901309,1.5524069935706772,0.1923076849112429,False,True
45,36.944667175539315,80,31.32676557343998,18,1.5745383659998597,27.333198928833003,5.345866415917417,1.1161183054616393,0.13749999828125004,False,True
46,40.01327710697352,78,33.01588201763685,15,1.7274431469094025,27.253792572021474,5.6228274203818005,1.4328530754064146,0.08974358859303092,False,True
47,11.534703062242786,25,31.23763047389869,3,2.989147401173907,27.330135663350415,5.158862472567907,1.970022825668337,0.03999999840000006,False,True
48,26.09290815077287,55,31.75933104858272,12,1.6555385028954717,27.31196835835775,4.388278561029835,1.635204109229663,0.03636363570247935,False,True
49,41.01271506439104,80,31.97790307206408,16,1.4996238092581435,27.199769083658857,4.098208868521977,0.5902502366422646,0.16249999796875003,False,True
50,18.30179618109339,38,31.576802684281727,8,2.2226250493735646,27.07846279144288,4.411020033568493,1.3055989146297269,0.05263157756232691,False,True
